projectName,SHA,Files Before ref,RefactoringType,files After
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_AND_RENAME_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_AND_RENAME_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_AND_RENAME_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_AND_RENAME_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_AND_RENAME_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/conf/thrift/ThriftFlumeClientServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_AND_RENAME_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_AND_RENAME_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_AND_RENAME_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_AND_RENAME_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_AND_RENAME_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_AND_RENAME_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_AND_RENAME_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_AND_RENAME_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_AND_RENAME_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
logging-flume,e8e482ee4fa4a8a7b54bf411cb24b27c533c5893,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReportServer.java",MOVE_OPERATION,"src/gen-java/com/cloudera/flume/reporter/server/thrift/ThriftFlumeReport.java"
